5666<>2014/08/26 18:47:22<>BYM31296<>テツ<>なんでそうなるｗｗ<>akLFVEQSeRsGw<>240f:64:be10:1:c0b:779e:caee:c015<>ts<>96581640<><>BCL04600,KGK12345<>1<>
5667<>2014/08/26 18:57:58<>XLG77758<>schwarz<>不運なら自分だってシャガル玉があれこれ50体は狩っているんだが、一向に出る気配なしｗ<>42tn.xdmwTVvo<>27.98.8.13<>ex<>16167633<><>HEF81245<>1<>
5668<>2014/08/26 18:58:20<>XLG77758<>schwarz<>むしろゆうたの屍の山ができそうだｗ<>42tn.xdmwTVvo<>27.98.8.13<>ex<>16167633<><>HEF81245<>1<>
5669<>2014/08/26 19:00:57<>BYM31296<>テツ<>ま、のんびりと小説の続きを考えつつ、対戦していますかｗｗ（今までの全部、下書きせずに全部一気にワードに書いてたｗ）<>akLFVEQSeRsGw<>240f:64:be10:1:c0b:779e:caee:c015<>ts<>96581640<><>BCL04600,KGK12345<>1<>
5670<>2014/08/26 19:04:12<>SAO06260<>課題の覚醒者ENTER禊<>＾ｐ＾<>337qQ6wK6czCM<>115.177.168.51<>kun<>15264337<><><>1<>
5671<>2014/08/26 19:05:22<>BYM31296<>テツ<>多分、この調子だと今日は７・８枚目までは最低でも行けるんじゃないかな<>akLFVEQSeRsGw<>240f:64:be10:1:c0b:779e:caee:c015<>ts<>96581640<><>BCL04600,KGK12345<>1<>
5672<>2014/08/26 19:06:21<>SAO06260<>課題の覚醒者ENTER禊<>おおおおまじか<>337qQ6wK6czCM<>115.177.168.51<>kun<>15264337<><><>1<>
5673<>2014/08/26 19:10:09<>BYM31296<>テツ<>多分ね。<>akLFVEQSeRsGw<>240f:64:be10:1:c0b:779e:caee:c015<>ts<>96581640<><>BCL04600,KGK12345<>1<>
5674<>2014/08/26 19:15:24<>BYM31296<>テツ<>…これ本当にペースを上げないと間に合わないな。<>akLFVEQSeRsGw<>240f:64:be10:1:c0b:779e:caee:c015<>ts<>96581640<><>BCL04600,KGK12345<>1<>
5675<>2014/08/26 19:15:56<>BYM31296<>テツ<>今の対戦が終わり次第、すぐに続きを書き始めよう。ちょうどいい続きを思い出した<>akLFVEQSeRsGw<>240f:64:be10:1:c0b:779e:caee:c015<>ts<>96581640<><>BCL04600,KGK12345<>1<>
5676<>2014/08/26 19:19:45<>THE02009<>決闘者ｖ<>カーキンごときでノロイなんかあるわけないだろいい加減にしろｗ<>dePxCgAPUGoy2<>220.108.213.163<>long<>18838177<><>GHY46163,HWT95830<>1<>
5677<>2014/08/26 19:34:08<>ZWQ22222<>ドラゴンズファン<>確実とは言ってないでしょw<>00FeSVtLi0ngE<>114.182.225.10<>dfn<>35533358<><><>1<>
5678<>2014/08/26 20:02:59<>XLG77758<>schwarz<>お前らｗ　そんなくだらないことで食いついてケンカするなｗｗ　　最低でも流しやスルーぐらいはあるだろｗｗ<>42tn.xdmwTVvo<>27.98.8.13<>ex<>55040380<><>HEF81245<>1<>
5679<>2014/08/26 20:04:46<>BYM31296<>テツ<>ENTERさん、また書きました。自分はお風呂入ってきますけどｗｗ<>akLFVEQSeRsGw<>240f:64:be10:1:c0b:779e:caee:c015<>ts<>96581640<><>BCL04600,KGK12345<>1<>
5680<>2014/08/26 20:29:56<>SAO06260<>課題の覚醒者ENTER禊<>見ましたｗ<>337qQ6wK6czCM<>115.177.168.51<>kun<>15264337<><><>1<>
