7490<>2013/06/01 06:07:21<>MHT49907<>ユウ<>折り曲げサーチ・・・難易度３　（5まで存在）　パックを折り曲げる縦横それを縦横交互に繰り返し、パックを見て触ってみる　カードが思いっきり折れ曲がっているのがあります　それがレアです<>hiBxO1Cia.UZ6<>1.72.77.54<>tf<>56070061<><><>1<>
7491<>2013/06/01 06:09:50<>MHT49907<>ユウ<>はかりサーチ・・・難易度１　ある機械を用意する　パックの重さをはかる　～に近い数値が出たらレア<>hiBxO1Cia.UZ6<>1.72.77.54<>tf<>56070061<><><>1<>
7492<>2013/06/01 06:12:56<>MHT49907<>ユウ<>表紙のズレ・・・難易度５　パックのイラストを見る　わずかにあれ？コレとコレ良く見たら違くね？と思ったら、購入。　とても難しいサーチ法<>hiBxO1Cia.UZ6<>1.72.77.54<>tf<>56070061<><><>1<>
7493<>2013/06/01 06:15:14<>MHT49907<>ユウ<>折り曲げサーチは俺らがやるとダメ　小中学生まで許されるサーチ法<>hiBxO1Cia.UZ6<>1.72.77.54<>tf<>56070061<><><>1<>
7494<>2013/06/01 06:19:00<>MHT49907<>ユウ<>神になる・・・難易度MAX　神になる<>hiBxO1Cia.UZ6<>1.72.77.54<>tf<>56070061<><><>1<>
7495<>2013/06/01 06:23:03<>MHT49907<>ユウ<>小中学生、高校生、大学生夢を見る事ができる者なら誰でも使う事ができる究極のサーチ方法<>hiBxO1Cia.UZ6<>1.72.77.54<>tf<>56070061<><><>1<>
7496<>2013/06/01 09:22:44<>LRT96913<>おんせん<>スライドサーチを忘れてますよ～<>shYtXDbiVaYqI<>118.93.156.163<>wf<>05708078<><><>1<>
7497<>2013/06/01 09:23:46<>LRT96913<>おんせん<>スライドサーチ：基本的にレアカードにはホイルが貼られています。その為、パック越しに中のカードをスライドさせ合うと、ホイルカードが入っているパックはよく滑ります。<>shYtXDbiVaYqI<>118.93.156.163<>wf<>05708078<><><>1<>
7498<>2013/06/01 09:25:29<>LRT96913<>おんせん<>でもサーチは自分は良くても不公平だし他の人の迷惑なので、僕自身はオススメしません。もしやるにしても、お店の人に断ってからが良いでしょう。<>shYtXDbiVaYqI<>118.93.156.163<>wf<>05708078<><><>1<>
7499<>2013/06/01 09:46:15<>DHB76029<>げすと☆【副管理人】<>それに毎ターン強制アタックいれて調整したらいいんではないだろうか？　一応、wikiにも貼って皆に見てもらうとか<>42tn.xdmwTVvo<>27.98.8.13<>ts<>21115384<><><>2<>
7500<>2013/06/01 09:48:20<>DHB76029<>げすと☆【副管理人】<>あとは文明コンセプト的には火文明推奨かな？　(シールドブレイクしたときなので)<>42tn.xdmwTVvo<>27.98.8.13<>ts<>21115384<><><>2<>
7501<>2013/06/01 10:05:16<>DHB76029<>げすと☆【副管理人】<>そして自分からもｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>21115384<><><>2<>
7502<>2013/06/01 10:07:08<>DHB76029<>げすと☆【副管理人】<>あ、１枚目は問題ないでしょうｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>21115384<><><>2<>
7503<>2013/06/01 10:07:44<>DHB76029<>げすと☆【副管理人】<>忘却されし偽り名　ノネム<>42tn.xdmwTVvo<>27.98.8.13<>ts<>21115384<><><>2<>
7504<>2013/06/01 10:09:25<>DHB76029<>げすと☆【副管理人】<>文明考え中　マナ６/Ｐ５５５５　Ｗブレイカー　デュエル中に使われるカードの名前は｢ナナシノゴンベエ｣になり、(元のカード名ではなくなる)そのカードがクリーチャーであり、種族にアンノウンがなければ、そのカードの種族はアンノウンになる(元の種族は失われる)。このクリーチャーが破壊されるとき、代わりに手札に戻す。　<>42tn.xdmwTVvo<>27.98.8.13<>ts<>21115384<><><>2<>
7506<>2013/06/01 10:11:58<>DHB76029<>げすと☆【副管理人】<>まぁ、文明縛りのミーティオのクリーチャー名と種族縛りverですｗ<>42tn.xdmwTVvo<>27.98.8.13<>ts<>21115384<><><>2<>
7507<>2013/06/01 11:50:37<>MHT49907<>ユウ<>決闘者さん、wikiを見て　http://www53.atwiki.jp/dmsuishinparty/pages/199.html<>hiBxO1Cia.UZ6<>1.72.77.54<>tf<>47574256<><><>1<>
7508<>2013/06/01 11:51:02<>MHT49907<>ユウ<>ここに書いてある　自分の名前を消してくださいな<>hiBxO1Cia.UZ6<>1.72.77.54<>tf<>47574256<><><>1<>
7509<>2013/06/01 11:56:52<>THE02009<>決闘者ｖ<>はいー<>dePxCgAPUGoy2<>60.47.26.81<>ex<>06935792<><><>1<>
